"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr1-92831403-92833043","RPL5",-0.0113406183138906,6.80492180591319,0.00920417621073529,0.923569831429731,0.995568934472102,"Not_significant","Peaks",44106,0.100820976491863,0.096056243694766,92.0242314647378,55754,10.9287223713995,"RPL5","","",NA,NA,NA,""
"chr10-32377217-32378277","EPC1",-0.0229039088526958,5.34545971828183,0.00920281401418459,0.923575470052209,0.995568934472102,"Not_significant","Peaks",11291,0.0218553345388788,0.0216199304303563,97.9582278481013,12086,9.39988577385946,"EPC1","","",NA,NA,NA,""
"chr6-16759624-16763653","ATXN1",0.0103617471830711,7.08042935145701,0.00919033049456775,0.923627167070347,0.995568934472102,"Not_significant","Peaks",56060,0.148453887884268,0.138416592479663,89.8625678119349,82095,11.3156445731817,"ATXN1","ATXN1","B cells",0.480391032026002,0.0002535922582837,148,"positive"
"chr17-58156709-58157662","MSX2P1",-0.022552368813427,5.3909909292709,0.00914245900790624,0.923825725266105,0.995568934472102,"Not_significant","Peaks",13539,0.0271844484629295,0.026821514102708,97.5517179023508,15033,9.61806958173741,"MSX2P1","","",NA,NA,NA,""
"chr1-159854404-159855531","LOC124904434",0.0159320580478039,6.01104599968018,0.00912729607797418,0.923888727556183,0.995568934472102,"Not_significant","Peaks",24444,0.0527034358047016,0.0513615560721353,95.579746835443,29145,10.2800729610936,"LOC124904434","","",NA,NA,NA,""
"chr1-75724136-75725082","SLC44A5",-0.0148393746666609,6.11897894192853,0.00911552065364634,0.923937691128843,0.995568934472102,"Not_significant","Peaks",28114,0.0595822784810127,0.0578747535505617,94.9160940325497,32949,10.4027465399307,"SLC44A5","","",NA,NA,NA,""
"chr2-239369297-239370546","MIR2467",-0.016783180034666,5.88056183044695,0.00908096656346433,0.924081555538868,0.995568934472102,"Not_significant","Peaks",20719,0.0452007233273056,0.0442089467108716,96.2533453887884,24996,10.1265110966498,"MIR2467","","",NA,NA,NA,""
"chr7-100672959-100674488","GNB2",-0.00938100458981796,7.30408264013262,0.00905119567283659,0.924205727090542,0.995568934472102,"Not_significant","Peaks",64496,0.168764918625678,0.155947566138804,88.3370705244123,93327,11.4438754489934,"GNB2","","",NA,NA,NA,""
"chr20-46405928-46407378","LOC105372633",-0.00984046854769584,7.19553071105407,0.00904905386081345,0.924214668183816,0.995568934472102,"Not_significant","Peaks",55611,0.135251356238698,0.126854085656032,89.9437613019892,74794,11.2225063168086,"LOC105372633","","",NA,NA,NA,""
"chr18-80033012-80034622","TXNL4A",-0.00751450471766739,8.04913157255168,0.00899350646984538,0.924446938149215,0.995568934472102,"Not_significant","Peaks",83878,0.264846292947559,0.234950607245506,84.8321880650995,146460,11.8945144603946,"TXNL4A","","",NA,NA,NA,""
"chr17-41929819-41931363","ODAD4",0.0127048629044186,6.52959774908433,0.00897612689536947,0.924519749288333,0.995568934472102,"Not_significant","Peaks",40258,0.090629294755877,0.0867548642859463,92.7200723327306,50118,10.822155456696,"ODAD4","","",NA,NA,NA,""
"chr17-29139711-29141821","LOC124903967",-0.0123384944243742,6.60246797591051,0.00896774087058395,0.924554911245445,0.995568934472102,"Not_significant","Peaks",37290,0.0839113924050633,0.080576158352708,93.2567811934901,46403,10.7451409413953,"LOC124903967","","",NA,NA,NA,""
"chr2-25672841-25674239","DTNB",0.0117625911711075,6.71201663231684,0.00894069610179997,0.924668421035202,0.995568934472102,"Not_significant","Peaks",43605,0.104526220614828,0.0994164834014363,92.1148282097649,57803,10.9648132564182,"DTNB","DTNB","Naive CD8 T cells",0.389153187541215,0.0246382214590872,106,"positive"
"chr2-6877217-6878525","CMPK2",-0.014755801612678,6.21196884938492,0.00893073908588367,0.924710255313756,0.995568934472102,"Not_significant","Peaks",18533,0.0378137432188065,0.0371163305105782,96.648643761302,20911,9.948078435864,"CMPK2","CMPK2","Memory T cells",0.801823340819827,9.55766986011416e-19,11237,"positive"
"chrX-120559757-120562267","MCTS1",-0.0137597557682073,6.35066625987367,0.00890859826296605,0.924803364118004,0.995568934472102,"Not_significant","Peaks",34790,0.0748300180831826,0.0721625263635934,93.7088607594937,41381,10.6306012826593,"MCTS1","","",NA,NA,NA,""
"chr14-76811885-76813371","ANGEL1",0.0134372743375667,6.39658110514303,0.00886722885451033,0.924977737359696,0.995568934472102,"Not_significant","Peaks",35590,0.0791971066907776,0.0762173449318864,93.5641952983725,43796,10.6873206008681,"ANGEL1","","",NA,NA,NA,""
"chr16-69761871-69763517","WWP2",-0.015350071549389,6.08673701926103,0.00885984503187721,0.92500879847995,0.995568934472102,"Not_significant","Peaks",27650,0.0605406871609403,0.0587788603035601,95,33479,10.4187035246034,"WWP2","","",NA,NA,NA,""
"chr2-27582317-27583557","ZNF512",-0.0178871374899336,5.74281166798432,0.00885952557799794,0.925010146459526,0.995568934472102,"Not_significant","Peaks",20487,0.0422151898734177,0.0413484382029407,96.2952983725136,23345,10.0581809422126,"ZNF512","","",NA,NA,NA,""
"chr20-3092291-3094475","AVP",0.0144832034298951,6.20283654879529,0.00883653280577194,0.92510723209562,0.995568934472102,"Not_significant","Peaks",15962,0.0347124773960217,0.0341235885065007,97.1135623869801,19196,9.86250929580757,"AVP","","",NA,NA,NA,""
"chr1-78004323-78005511","GIPC2",0.0160089357393502,5.93515026175804,0.00875368684591911,0.925458105320033,0.995568934472102,"Not_significant","Peaks",22322,0.0457866184448463,0.0447693471697069,95.9634719710669,25320,10.139389369949,"GIPC2","GIPC2","Monocytes",0.437528526176636,0.012818147917858,25376,"positive"
"chr5-83076853-83077931","XRCC4",-0.0105808164009578,6.9543978098458,0.00875262310805371,0.925462621380381,0.995568934472102,"Not_significant","Peaks",46225,0.105043399638336,0.0998846098892485,91.6410488245931,58089,10.9697488109866,"XRCC4","","",NA,NA,NA,""
"chr7-102432652-102434671","ORAI2",0.0155099647763469,6.04923407872096,0.00874630333201276,0.925489457469074,0.995568934472102,"Not_significant","Peaks",32691,0.0748137432188065,0.0721473844459702,94.0884267631103,41372,10.6303837731424,"ORAI2","ORAI2","Cytotoxic T/NK cells",0.346574674039024,0.0209704641523666,556,"positive"
"chr9-97632569-97634247","TSTD2",-0.00827911116733551,7.65908392106092,0.00871741470249332,0.925612253910747,0.995568934472102,"Not_significant","Peaks",75684,0.21354972875226,0.193549724951191,86.3139240506329,118093,11.6792361964918,"TSTD2","","",NA,NA,NA,""
"chr9-125194687-125195747","PPP6C",-0.0221918566445069,5.3105622102909,0.00870536713397178,0.925663524956474,0.995568934472102,"Not_significant","Peaks",8341,0.0164556962025316,0.0163217684856945,98.4916817359855,9100,9.11613957657736,"PPP6C","PPP6C","Cytotoxic T/NK cells",0.315409226304622,0.0481303497295071,5279,"positive"
"chr6-83192842-83193812","RWDD2A",-0.013670196456674,6.3356851124702,0.00870437642360395,0.925667742731687,0.995568934472102,"Not_significant","Peaks",31195,0.0670560578661844,0.0649035087710284,94.3589511754069,37082,10.5209139225559,"RWDD2A","","",NA,NA,NA,""
"chr6-131199422-131200717","AKAP7",0.0130938059120965,6.41775527408933,0.00870257051402998,0.925675431697166,0.995568934472102,"Not_significant","Peaks",28873,0.0609547920433996,0.0591692499054026,94.778842676311,33708,10.4255201430002,"AKAP7","","",NA,NA,NA,""
"chr1-16235818-16237638","CPLANE2",-0.0120046989844492,6.59165563688877,0.00869404353709165,0.925711747618938,0.995568934472102,"Not_significant","Peaks",39987,0.089377938517179,0.0856068347225243,92.7690777576854,49426,10.8082521125717,"CPLANE2","","",NA,NA,NA,""
"chr2-38601759-38603847","HNRNPLL",-0.0127387959930134,6.48723812982257,0.00866138287428951,0.925851014019048,0.995568934472102,"Not_significant","Peaks",39486,0.0909312839059675,0.0870317203631721,92.8596745027125,50285,10.825481987327,"HNRNPLL","","",NA,NA,NA,""
"chr19-37370327-37371643","ZNF527",0.0100853430283273,7.07050520142231,0.0086463191801355,0.925915424847422,0.995568934472102,"Not_significant","Peaks",50613,0.121562386980109,0.11472270158975,90.8475587703436,67224,11.1158004811371,"ZNF527","","",NA,NA,NA,""
"chr19-7394575-7395553","ARHGEF18-AS1",0.0145113514730865,6.16840907291818,0.00862692061330597,0.925998249978141,0.995568934472102,"Not_significant","Peaks",30589,0.0648300180831826,0.0628151789891352,94.4685352622061,35851,10.4871546324773,"ARHGEF18-AS1","","",NA,NA,NA,""
"chr11-121481914-121482858","SORL1-AS1",0.0155622631594652,6.00081106114916,0.00862232222316777,0.926017918473444,0.995568934472102,"Not_significant","Peaks",24388,0.0516311030741411,0.0503423903420027,95.5898734177215,28552,10.2595172883729,"SORL1-AS1","","",NA,NA,NA,""
"chr15-50906627-50907756","LOC124903490",0.0143704110655587,6.16786706401673,0.00861121878174458,0.926065432562564,0.995568934472102,"Not_significant","Peaks",23103,0.048370705244123,0.0472372497304042,95.8222423146474,26749,10.1942897523242,"LOC124903490","","",NA,NA,NA,""
"chr4-42671202-42672132","LOC105374430",0.0230162550654516,5.24278754417909,0.00860279216428804,0.926101512553128,0.995568934472102,"Not_significant","Peaks",10308,0.0203182640144665,0.0201146021705522,98.1359855334539,11236,9.3269671839079,"LOC105374430","","",NA,NA,NA,""
"chr18-35029635-35031154","MAPRE2",0.0179772596796558,5.71456621527753,0.00859409472425697,0.926138770812331,0.995568934472102,"Not_significant","Peaks",16000,0.0320886075949367,0.031584523446219,97.1066907775769,17745,9.78391541739528,"MAPRE2","","",NA,NA,NA,""
"chr5-68214631-68217177","PIK3R1",0.0095131054222021,7.213587926277,0.00855755903747956,0.926295491184377,0.995568934472102,"Not_significant","Peaks",57474,0.147081374321881,0.137220780985466,89.6068716094033,81336,11.3063562965583,"PIK3R1","","",NA,NA,NA,""
"chr2-73070584-73071998","LOC105374800",0.0105835709204467,6.9386220559364,0.00854220563431694,0.926361450508464,0.995568934472102,"Not_significant","Peaks",49097,0.117580470162749,0.111166054007239,91.1216998191682,65022,11.0824963324428,"LOC105374800","","",NA,NA,NA,""
"chr12-1593325-1595238","FBXL14",0.0122362796491333,6.55357116457795,0.00853036125576717,0.926412375669639,0.995568934472102,"Not_significant","Peaks",42382,0.101998191681736,0.0971250697872131,92.3359855334539,56405,10.9403308148066,"FBXL14","","",NA,NA,NA,""
"chr3-53072491-53073630","SFMBT1",0.0152537041089556,6.06824314347083,0.00852924836206912,0.926417165882821,0.995568934472102,"Not_significant","Peaks",24891,0.0525153707052441,0.0511828904632435,95.4989150090416,29041,10.2764983370907,"SFMBT1","","",NA,NA,NA,""
"chr13-75761154-75763215","LMO7DN",-0.0213181197174943,5.37474033808678,0.00852870087036869,0.926419517381352,0.995568934472102,"Not_significant","Peaks",7118,0.0138607594936709,0.0137655776864253,98.7128390596745,7665,8.9445502459405,"LMO7DN","","",NA,NA,NA,""
"chr5-71586522-71588159","MCCC2",0.0110138811597389,6.79419653258534,0.00852358909527286,0.926441647053688,0.995568934472102,"Not_significant","Peaks",43938,0.101213381555154,0.0964126460061203,92.0546112115732,55971,10.9326068446756,"MCCC2","","",NA,NA,NA,""
"chr15-74776838-74777959","CSK",-0.0198200034361297,5.47827480651448,0.00852216707087565,0.926447631083229,0.995568934472102,"Not_significant","Peaks",16396,0.0336546112115732,0.0331006885749418,97.0350813743219,18611,9.83156181296454,"CSK","","",NA,NA,NA,""
"chr1-16440080-16441332","NECAP2",-0.0139346653972778,6.28476900061147,0.00851635418189406,0.926472645424542,0.995568934472102,"Not_significant","Peaks",30186,0.0642911392405063,0.0623089805961228,94.5414104882459,35553,10.4788079464826,"NECAP2","","",NA,NA,NA,""
"chr2-25341059-25342966","DNMT3A",-0.0156917361348304,6.01116014266317,0.00851052943719374,0.926497722898949,0.995568934472102,"Not_significant","Peaks",28400,0.0633616636528029,0.0614352707073973,94.8643761301989,35039,10.4642455450503,"DNMT3A","","",NA,NA,NA,""
"chr4-103019222-103020324","SLC9B1",0.0140480389893412,6.18928240470365,0.00850535200185977,0.926520020756456,0.995568934472102,"Not_significant","Peaks",28160,0.0612640144665461,0.0594606641784137,94.9077757685353,33879,10.430580148766,"SLC9B1","","",NA,NA,NA,""
"chr6-107729526-107732577","SCML4",0.0188607625993598,5.68695740218268,0.00850294684128798,0.926530381481158,0.995568934472102,"Not_significant","Peaks",13914,0.0282188065099458,0.0278279911838652,97.4839059674503,15605,9.65541073467671,"SCML4","","",NA,NA,NA,""
"chr10-35126457-35128432","CUL2",-0.0087660158989801,7.4303717612813,0.00849784727744109,0.926552353792563,0.995568934472102,"Not_significant","Peaks",71322,0.202952983725136,0.184779353706053,87.102712477396,112233,11.6283412564694,"CUL2","","",NA,NA,NA,""
"chr18-56638121-56639329","WDR7",0.0106752689478983,6.90336489725247,0.00849656718437009,0.926557870328452,0.995568934472102,"Not_significant","Peaks",48559,0.111632911392405,0.105830025673911,91.2189873417721,61733,11.0305901116039,"WDR7","","",NA,NA,NA,""
"chr9-136437827-136440438","INPP5E",-0.0153499630152478,6.01341805077374,0.00849105279913667,0.926581639382942,0.995568934472102,"Not_significant","Peaks",26196,0.0568625678119349,0.0553046774430918,95.2629294755877,31445,10.3560270680302,"INPP5E","","",NA,NA,NA,""
"chr6-2841148-2842469","SERPINB1",0.0164236083407891,5.88950157918426,0.00845276868680553,0.926746892359448,0.995568934472102,"Not_significant","Peaks",26249,0.0575840867992767,0.0559871434809772,95.2533453887884,31844,10.3686356628055,"SERPINB1","SERPINB1","Cytotoxic T/NK cells",0.457901088860164,0.0003182493514484,150,"positive"
"chr12-122453086-122454386","CLIP1",-0.0176343757500122,5.79070155691674,0.00843553330917652,0.926821382697493,0.995568934472102,"Not_significant","Peaks",18356,0.0369240506329114,0.0362586870598575,96.680650994575,20419,9.92427009171866,"CLIP1","","",NA,NA,NA,""
"chr2-113389998-113391160","LOC107985936",0.0187105955516167,5.59116845798318,0.0083931104242039,0.92700510927733,0.995568934472102,"Not_significant","Peaks",17674,0.0355153707052441,0.0348992454953809,96.8039783001808,19640,9.8853744971092,"LOC107985936","","",NA,NA,NA,""
"chr1-44809182-44810836","BTBD19",0.0158187643217614,5.956310240025,0.00838314395398872,0.927048340307204,0.995568934472102,"Not_significant","Peaks",28825,0.0646419529837251,0.0626385482539091,94.7875226039783,35747,10.4842496025013,"BTBD19","","",NA,NA,NA,""
"chr3-23916477-23917867","RPL15",-0.009759008944352,7.11405625830192,0.00836271547324197,0.92713703291428,0.995568934472102,"Not_significant","Peaks",55665,0.135144665461121,0.126760101367268,89.9339963833635,74735,11.2217171827419,"RPL15","","",NA,NA,NA,""
"chr6-31493498-31495690","MICB",0.0173318231556644,5.68653200485392,0.00835704543223427,0.927161744615009,0.995568934472102,"Not_significant","Peaks",24039,0.0509547920433996,0.0496990767388474,95.6529837251356,28178,10.2463322986626,"MICB","","",NA,NA,NA,""
"chr9-89477217-89478638","SEMA4D",0.019751031156794,5.44852418717968,0.00834470988590906,0.927215296988918,0.995568934472102,"Not_significant","Peaks",11169,0.0222188065099457,0.0219755652555308,97.9802893309222,12287,9.41637845538745,"SEMA4D","SEMA4D","Memory T cells",0.370212596151088,0.0212055451967113,20202,"positive"
"chrX-48936411-48938268","PIM2",-0.0142442001388454,6.20595770630584,0.00828840138430686,0.92746060111824,0.995568934472102,"Not_significant","Peaks",29668,0.0636148282097649,0.0616733218180947,94.6350813743219,35179,10.4682330182915,"PIM2","","",NA,NA,NA,""
"chr22-37223795-37226083","SSTR3",0.0187867757118435,5.58980497034039,0.00827674470768445,0.927511487521128,0.995568934472102,"Not_significant","Peaks",9907,0.0196980108499096,0.0195065156652514,98.2084990958409,10893,9.29596745794362,"SSTR3","","",NA,NA,NA,""
"chr7-156903215-156904190","LMBR1",0.0197828608614472,5.46668420646823,0.00827341442075196,0.927526032289436,0.995568934472102,"Not_significant","Peaks",4514,0.00898010849909584,0.00894002710291096,99.1837251356239,4966,8.51057131510735,"LMBR1","","",NA,NA,NA,""
"chr9-35116770-35117479","ATOSB",-0.0195332886535413,5.48072387555238,0.00826488318319971,0.927563305400014,0.995568934472102,"Not_significant","Peaks",18577,0.0370180831826401,0.0363493670728241,96.6406871609403,20471,9.92681337783963,"ATOSB","","",NA,NA,NA,""
"chr19-9538190-9539143","ZNF426-DT",0.021383041146875,5.26240175802034,0.00824545081272754,0.9276482868014,0.995568934472102,"Not_significant","Peaks",13904,0.0278842676311031,0.0275025805699693,97.4857142857143,15420,9.64348549585766,"ZNF426-DT","","",NA,NA,NA,""
"chr14-45083634-45084577","PRPF39",-0.0146136056583843,6.13939840726053,0.00824302130471913,0.927658908473518,0.995568934472102,"Not_significant","Peaks",32836,0.0709584086799277,0.0685539566125081,94.0622061482821,39240,10.5774773975544,"PRPF39","","",NA,NA,NA,""
"chrX-101931407-101932545","ZMAT1",0.0152087025504524,5.97749096413612,0.00816759865696171,0.927989720906159,0.995568934472102,"Not_significant","Peaks",25957,0.054499095840868,0.0530658635070861,95.3061482820977,30138,10.3135752931297,"ZMAT1","","",NA,NA,NA,""
"chr6-149565419-149567394","GINM1",-0.00948524044409855,7.15509556299356,0.00816682450163145,0.92799312440706,0.995568934472102,"Not_significant","Peaks",53282,0.13,0.122217632724249,90.3649186256781,71890,11.1829063620217,"GINM1","","",NA,NA,NA,""
"chr19-52734590-52735611","ZNF611",-0.0116306320257963,6.63813792219131,0.00812997675797701,0.928155310548284,0.995568934472102,"Not_significant","Peaks",42224,0.0957124773960217,0.091404815966838,92.3645569620253,52929,10.876725564852,"ZNF611","ZNF611","Memory T cells",0.364349192760424,0.0251931529972526,28,"positive"
"chr19-16184631-16186249","FAM32A",0.0110854961556049,6.72336188527707,0.00810521674838618,0.928264500490802,0.995568934472102,"Not_significant","Peaks",43486,0.0973164556962025,0.0928676134356631,92.1363471971067,53816,10.8933446813672,"FAM32A","","",NA,NA,NA,""
