"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr14-75249110-75250269","FOS",0.0466818713189853,6.09080431411197,0.0744149658743627,0.7851083655559,0.999420409785646,"Not_significant","Peaks",26409,0.05824773960217,0.0566144644394544,95.2244122965642,32211,10.3800943329154,"FOS","","",NA,NA,NA,""
"chr20-59042033-59044063","SLMO2-ATP5E",-0.0360840478088584,6.64424836050317,0.0742534034642177,0.785330338516109,0.999420409785646,"Not_significant","Peaks",44704,0.106397830018083,0.101109540066852,91.9160940325497,58838,10.9825601793296,"SLMO2-ATP5E","","",NA,NA,NA,""
"chr13-75759844-75760906","LMO7DN",-0.0646478555700994,5.43627798806398,0.0742405681481082,0.78534843769782,0.999420409785646,"Not_significant","Peaks",5651,0.0110126582278481,0.0109524604622761,98.9781193490054,6090,8.71456755083648,"LMO7DN","","",NA,NA,NA,""
"chr11-57648954-57650428","YPEL4",-0.046186100014767,6.11658548048538,0.0742351637089486,0.785357550147334,0.999420409785646,"Not_significant","Peaks",23364,0.0486329113924051,0.0474873266950488,95.7750452079566,26894,10.1996956747073,"YPEL4","","",NA,NA,NA,""
"chr16-87950740-87952500","BANP",-0.0269447841535826,7.64773224191186,0.0742132098440816,0.785387021471268,0.999420409785646,"Not_significant","Peaks",76410,0.214909584086799,0.194669657634009,86.1826401446655,118845,11.6855838163532,"BANP","","",NA,NA,NA,""
"chr18-63319618-63321164","BCL2",-0.0361388092224435,6.63382219394847,0.0741908281988933,0.785418592280204,0.999420409785646,"Not_significant","Peaks",38485,0.0888083182640145,0.0850838121716508,93.0406871609403,49111,10.8018586831073,"BCL2","","",NA,NA,NA,""
"chr3-16309227-16310370","OXNAD1",0.058037833311108,5.61735079692748,0.0741389351754575,0.785491810550811,0.999420409785646,"Not_significant","Peaks",15053,0.0298354430379747,0.0293990254371093,97.277938517179,16499,9.71111565988867,"OXNAD1","","",NA,NA,NA,""
"chr10-11684060-11685553","LOC105376412",0.0421088280707329,6.24639851608073,0.0741300453675697,0.785504356354031,0.999420409785646,"Not_significant","Peaks",18767,0.039254972875226,0.0385040842007212,96.606329113924,21708,9.98548220008876,"LOC105376412","","",NA,NA,NA,""
"chr12-69359473-69360554","YEATS4",-0.0378366182050863,6.5154145386236,0.0741128173350175,0.785528671835528,0.999420409785646,"Not_significant","Peaks",33846,0.0736166365280289,0.0710329831361095,93.8795660036166,40710,10.6142536051845,"YEATS4","YEATS4","Naive CD4 T cells",0.371876309146162,0.0273126739167225,304,"positive"
"chr2-28869839-28870865","TRMT61B",0.0332038680125217,6.83753344674569,0.0740995029973468,0.785547465645065,0.999420409785646,"Not_significant","Peaks",44356,0.101258589511754,0.0964536980214927,91.9790235081374,55996,10.9330533968537,"TRMT61B","","",NA,NA,NA,""
"chr7-100049293-100050486","ZSCAN21",0.0528271942051349,5.78920638734536,0.0740980057257487,0.785549579227312,0.999420409785646,"Not_significant","Peaks",21805,0.044625678119349,0.0436586184902387,96.0569620253165,24678,10.1137079585598,"ZSCAN21","","",NA,NA,NA,""
"chr1-12604024-12604983","DHRS3",0.053892684359136,5.75732079044267,0.0740733883828007,0.785584332911545,0.999420409785646,"Not_significant","Peaks",17915,0.0365207956600362,0.035869716040271,96.7603978300181,20196,9.91328935750839,"DHRS3","","",NA,NA,NA,""
"chr12-111056401-111057649","MYL2",-0.0422545715895304,6.26034177364856,0.0739972772731904,0.785691822490942,0.999420409785646,"Not_significant","Peaks",16228,0.0343291139240506,0.0337530174382666,97.0654611211573,18984,9.8514044726659,"MYL2","","",NA,NA,NA,""
"chr11-65261254-65262540","POLA2",-0.0354893267817838,6.67178966281877,0.0739845419931227,0.785709813966755,0.999420409785646,"Not_significant","Peaks",41860,0.0943996383363472,0.0902059374185754,92.4303797468354,52203,10.8629143992874,"POLA2","","",NA,NA,NA,""
"chr1-204520775-204521836","MDM4",0.0522154832223426,5.80877529998889,0.0739418382420088,0.785770154856926,0.999420409785646,"Not_significant","Peaks",16140,0.0327721518987342,0.0322465964946059,97.0813743218807,18123,9.80499230578703,"MDM4","MDM4","B cells",0.365873893262174,0.0226719851024438,4927,"positive"
"chr4-118834785-118836697","SEC24D",-0.0436359343705769,6.18316267404175,0.0738666065398778,0.785876503658473,0.999420409785646,"Not_significant","Peaks",29975,0.065618444846293,0.0635553300069349,94.5795660036166,36287,10.4992423870874,"SEC24D","","",NA,NA,NA,""
"chr9-136841890-136843117","AJM1",-0.0684995104421443,5.32852144952699,0.0738158869933794,0.785948234491809,0.999420409785646,"Not_significant","Peaks",16703,0.0337142857142857,0.0331584184777354,96.9795660036166,18644,9.83333329261292,"AJM1","","",NA,NA,NA,""
"chr17-48428624-48430758","SKAP1",-0.0589872480223076,5.57099412370481,0.0737545459253015,0.786035022329604,0.999420409785646,"Not_significant","Peaks",17225,0.0357215189873418,0.0350983036367304,96.8851717902351,19754,9.89116190284549,"SKAP1","","",NA,NA,NA,""
"chr3-160564683-160566410","KPNA4",0.0294107519909858,7.25038771622987,0.073677577851417,0.786143974732452,0.999420409785646,"Not_significant","Peaks",59485,0.150848101265823,0.140499149932465,89.2432188065099,83419,11.3316433677509,"KPNA4","","",NA,NA,NA,""
"chr6-149316486-149318954","TAB2-AS1",0.0322505309922756,6.88210485969847,0.0736440602113571,0.786191439834508,0.999420409785646,"Not_significant","Peaks",44145,0.107631103074141,0.102223593424672,92.0171790235081,59520,10.9940844704411,"TAB2-AS1","","",NA,NA,NA,""
"chr15-75023117-75024070","PPCDC",-0.047590734448091,6.00243712930773,0.0735766398987196,0.786286950432164,0.999420409785646,"Not_significant","Peaks",27467,0.0580072332730561,0.0563871701547562,95.0330922242315,32078,10.3759568894248,"PPCDC","","",NA,NA,NA,""
"chr8-143529099-143530174","ZC3H3",-0.0621945606383751,5.5145707049647,0.0735009551299302,0.786394224816778,0.999420409785646,"Not_significant","Peaks",3840,0.00764556962025316,0.00761649037704516,99.3056057866184,4228,8.34972083747249,"ZC3H3","","",NA,NA,NA,""
"chr2-30230834-30233156","LBH",0.0267453706438268,7.6102910366479,0.073456653042665,0.786457045403826,0.999420409785646,"Not_significant","Peaks",60402,0.160591320072333,0.148929633918499,89.0773960216998,88807,11.3942320150125,"LBH","LBH","Cytotoxic T/NK cells",0.434809358635342,0.0008926060006759,462,"positive"
"chr10-70145194-70147277","TYSND1",0.0301382996989127,7.17922904621974,0.0734381996035703,0.786484866323027,0.999420409785646,"Not_significant","Peaks",56735,0.143652802893309,0.13422735291961,89.7405063291139,79440,11.2827698867566,"TYSND1","","",NA,NA,NA,""
"chr19-43503541-43505030","PHLDB3",0.0305604306508292,7.06574282525145,0.0734182399411077,0.786511531842818,0.999420409785646,"Not_significant","Peaks",50664,0.122837251356239,0.115858742151747,90.8383363471971,67929,11.1262330421853,"PHLDB3","","",NA,NA,NA,""
"chr17-41835479-41837122","NT5C3B",0.0606727115727745,5.51624449545568,0.0734024357333166,0.786533953507124,0.999420409785646,"Not_significant","Peaks",13655,0.0276618444846293,0.0272861678648192,97.5307414104882,15297,9.63547737988181,"NT5C3B","NT5C3B","Cytotoxic T/NK cells",0.629562265804825,4.33959473420137e-09,41,"positive"
"chr1-167454381-167456408","LOC101928512",-0.055907037825534,5.70601674451607,0.0733875134494558,0.786562411826959,0.999420409785646,"Not_significant","Peaks",21341,0.0459258589511754,0.0449024825867773,96.1408679927667,25397,10.142425709749,"LOC101928512","","",NA,NA,NA,""
"chr2-70123771-70125563","LINC01816",0.0388661343769249,6.43801857811836,0.0733644704100853,0.786588610547485,0.999420409785646,"Not_significant","Peaks",35908,0.0804900542495479,0.0774146921557092,93.5066907775768,44511,10.7035140947232,"LINC01816","","",NA,NA,NA,""
"chr13-30132227-30133321","LINC00385",-0.0561461886051089,5.70671558443588,0.0733095250061305,0.786665819760116,0.999420409785646,"Not_significant","Peaks",17149,0.0341500904159132,0.0335799206933645,96.8989150090416,18885,9.84617618582301,"LINC00385","","",NA,NA,NA,""
"chr14-100221114-100222355","YY1-DT",0.052801491601735,5.7796584906407,0.0732368409681476,0.786770686685107,0.999420409785646,"Not_significant","Peaks",20041,0.0407106690777577,0.0399038154374711,96.3759493670886,22513,10.0218926169147,"YY1-DT","","",NA,NA,NA,""
"chr1-227727992-227729352","SNAP47",-0.064208154870459,5.42653201008684,0.0732334600339773,0.786773843976998,0.999420409785646,"Not_significant","Peaks",13239,0.0264701627486438,0.0261258900779189,97.6059674502713,14638,9.59144447917141,"SNAP47","","",NA,NA,NA,""
"chr11-18720813-18722657","IGSF22",-0.0481404856199469,6.01267315729791,0.0731573176219855,0.786902481749475,0.999420409785646,"Not_significant","Peaks",23947,0.0502857142857143,0.0490622359980726,95.6696202531646,27808,10.2331149882931,"IGSF22","IGSF22","Naive CD4 T cells",0.357293645746936,0.0417626826220408,4494,"positive"
"chr17-42772983-42774097","VPS25",-0.0666332206180792,5.33623458068294,0.073041183102125,0.787047176212518,0.999420409785646,"Not_significant","Peaks",14507,0.0286889692585895,0.0282851461058027,97.3766726943942,15865,9.67193373386195,"VPS25","","",NA,NA,NA,""
"chr15-49620494-49621413","FAM227B",0.0329226325059752,6.84447999872552,0.07299882968922,0.78710743579145,0.999420409785646,"Not_significant","Peaks",48027,0.112244122965642,0.106379706775145,91.3151898734177,62071,11.0360502805738,"FAM227B","","",NA,NA,NA,""
"chr10-97333648-97335531","LOC105378448",-0.0326539244714303,6.89178517602879,0.0729854636906463,0.787128065884843,0.999420409785646,"Not_significant","Peaks",46273,0.111312839059674,0.105542054332391,91.6323688969259,61556,11.0277188538219,"LOC105378448","","",NA,NA,NA,""
"chr8-47260389-47261594","SPIDR",0.0446516383572064,6.1417532672333,0.0729314616335725,0.787203324360486,0.999420409785646,"Not_significant","Peaks",32770,0.0728607594936709,0.070328687747764,94.0741410488246,40292,10.6039330355772,"SPIDR","","",NA,NA,NA,""
"chr15-48330619-48332510","DUT-AS1",-0.0402663547897628,6.3611084494477,0.0728724025756516,0.787287425385926,0.999420409785646,"Not_significant","Peaks",33364,0.0749511754068716,0.0722752423220213,93.9667269439421,41448,10.6322190348201,"DUT-AS1","","",NA,NA,NA,""
"chr7-65872638-65874148","VKORC1L1",-0.0316569696844419,7.00683373370113,0.0728713050641701,0.787290596594253,0.999420409785646,"Not_significant","Peaks",53730,0.135763110307414,0.127304768894661,90.2839059674503,75077,11.2262828520931,"VKORC1L1","","",NA,NA,NA,""
"chr12-57092988-57094589","NAB2",-0.0527929338878914,5.78384919317847,0.0728421035673369,0.787330585841716,0.999420409785646,"Not_significant","Peaks",12508,0.0250958408679928,0.0247861115050583,97.7381555153707,13878,9.53813218535584,"NAB2","NAB2","Cytotoxic T/NK cells",0.425169066182446,0.0013372590137395,4746,"positive"
"chr2-118087910-118089052","INSIG2",-0.0388005947297607,6.42439817373317,0.0727991826884368,0.787391742439895,0.999420409785646,"Not_significant","Peaks",32388,0.0703291139240506,0.0679661842864181,94.1432188065099,38892,10.5685695648277,"INSIG2","","",NA,NA,NA,""
"chr6-13485544-13488182","GFOD1-AS1",-0.0433206008320269,6.17749658153733,0.0727563100266726,0.787452849648168,0.999420409785646,"Not_significant","Peaks",37012,0.0852712477396022,0.0818299536648349,93.3070524412297,47155,10.761216533412,"GFOD1-AS1","","",NA,NA,NA,""
"chr22-24805741-24806754","SGSM1",0.0652960897975274,5.41014318550371,0.0727468639598659,0.787466315900811,0.999420409785646,"Not_significant","Peaks",18683,0.038627486437613,0.0379001169706452,96.6215189873418,21361,9.96936892164964,"SGSM1","","",NA,NA,NA,""
"chr9-137205106-137206114","TMEM203",0.0547620824762834,5.71158594501546,0.0727415689662027,0.787473864820293,0.999420409785646,"Not_significant","Peaks",22183,0.0465840867992767,0.0455316101769698,95.9886075949367,25761,10.156655816956,"TMEM203","","",NA,NA,NA,""
"chr1-37595464-37596605","GNL2",0.0357600070386431,6.58605716459564,0.072738727947936,0.787477915299461,0.999420409785646,"Not_significant","Peaks",41850,0.0949783001808318,0.0907345458856462,92.4321880650995,52523,10.8690254869789,"GNL2","","",NA,NA,NA,""
"chr9-111926151-111927206","MIR4668",-0.048704613001055,5.94112537237849,0.0725570296450609,0.787737141577688,0.999420409785646,"Not_significant","Peaks",20851,0.0423164556962025,0.0414455975078423,96.2294755877034,23401,10.0605767677789,"MIR4668","","",NA,NA,NA,""
"chr22-30634085-30636670","SLC35E4",0.0329305893136649,6.84602994767416,0.0725564572586226,0.787737958742763,0.999420409785646,"Not_significant","Peaks",52545,0.129817359855335,0.122055991214358,90.498191681736,71789,11.1815004695705,"SLC35E4","","",NA,NA,NA,""
"chr7-104942097-104945707","KMT2E",-0.0333305219019035,6.83794659902784,0.0724440542175532,0.787900778065955,0.999420409785646,"Not_significant","Peaks",59650,0.155433996383363,0.144476027840206,89.2133815551537,85955,11.3615908164025,"KMT2E","","",NA,NA,NA,""
"chr10-27242741-27243684","ACBD5",-0.0492085087619079,5.89924604897374,0.0723887898090476,0.787977477477281,0.999420409785646,"Not_significant","Peaks",20000,0.0417667269439421,0.0409180477731782,96.3833634719711,23097,10.047501312675,"ACBD5","","",NA,NA,NA,""
"chr9-113274856-113276108","CDC26",0.0325117680434623,6.86383307843772,0.0723470594200735,0.788037137002444,0.999420409785646,"Not_significant","Peaks",43603,0.0995877034358047,0.0949352944852444,92.1151898734177,55072,10.9164148568941,"CDC26","","",NA,NA,NA,""
"chr19-1811728-1813762","ATP8B3",-0.0351954560360679,6.69368509376526,0.0723074675184334,0.788097201986667,0.999420409785646,"Not_significant","Peaks",47995,0.118676311030741,0.112146121202495,91.3209764918626,65628,11.0917729504174,"ATP8B3","","",NA,NA,NA,""
"chr10-58384794-58385801","TFAM",0.035834312255803,6.6191180984421,0.0722467267569384,0.788180652371119,0.999420409785646,"Not_significant","Peaks",39438,0.0884430379746835,0.0847482695695424,92.8683544303798,48909,10.7977371535334,"TFAM","","",NA,NA,NA,""
"chr16-74367563-74368695","PDPR2P",-0.037004392330786,6.55811808335806,0.0720073545262283,0.788529086519296,0.999420409785646,"Not_significant","Peaks",42546,0.0965895117540687,0.0922049196105649,92.3063291139241,53414,10.88584688438,"PDPR2P","","",NA,NA,NA,""
"chr12-89708056-89710688","ATP2B1",0.0255181194484333,7.76626456986433,0.0718967474702673,0.788682099336008,0.999420409785646,"Not_significant","Peaks",82416,0.257079566003617,0.228791225937088,85.0965641952984,142165,11.864750667903,"ATP2B1","","",NA,NA,NA,""
"chr14-92530914-92532106","LOC124903365",0.0342989094940624,6.70405636870671,0.0718611909197447,0.788733117573328,0.999420409785646,"Not_significant","Peaks",20816,0.0455189873417721,0.044513400737206,96.2358047016275,25172,10.1335272705382,"LOC124903365","","",NA,NA,NA,""
"chr9-136266932-136267992","LOC124902308",0.0408299783757859,6.2952409804899,0.071825277798639,0.788784661171341,0.999420409785646,"Not_significant","Peaks",32311,0.0698987341772152,0.0675640030392033,94.1571428571429,38654,10.5624314117546,"LOC124902308","","",NA,NA,NA,""
"chr17-37642820-37643918","DDX52",-0.0607744017378796,5.51154613902529,0.0718233231697692,0.788787466910152,0.999420409785646,"Not_significant","Peaks",20197,0.0410253164556962,0.0402061086989809,96.34773960217,22687,10.0295914293319,"DDX52","","",NA,NA,NA,""
"chr1-63367133-63368259","ALG6",-0.0409374574199201,6.28876059597871,0.0718152205166658,0.788799098162389,0.999420409785646,"Not_significant","Peaks",32530,0.0711356238698011,0.0687194163799925,94.1175406871609,39338,10.5799716721995,"ALG6","ALG6","Cytotoxic T/NK cells",-0.3469219461133,0.0207612259847628,122,"negative"
"chr17-40121486-40123548","MSL1",-0.0484008020732874,5.93181059378854,0.0717456947138874,0.788898930463484,0.999420409785646,"Not_significant","Peaks",27589,0.0614050632911392,0.0595935617895192,95.0110307414105,33957,10.432879745876,"MSL1","","",NA,NA,NA,""
"chr16-1971368-1972620","TBL3",0.0347218309691775,6.69328214615751,0.071634727877001,0.78906159576349,0.999420409785646,"Not_significant","Peaks",42219,0.0963887884267631,0.0920218595886307,92.3654611211573,53303,10.8837666542424,"TBL3","","",NA,NA,NA,""
"chr11-35046645-35048186","LOC105376627",-0.0669874907099946,5.34184569140464,0.0714754803860637,0.789287425134371,0.999420409785646,"Not_significant","Peaks",12755,0.0252676311030741,0.0249536820239754,97.6934900542495,13973,9.5449537391124,"LOC105376627","","",NA,NA,NA,""
"chr1-16366568-16368649","SZRD1",-0.0273302365456316,7.47356045618433,0.0713868188745138,0.789415067681752,0.999420409785646,"Not_significant","Peaks",68355,0.179602169981917,0.165177237548608,87.6392405063291,99320,11.506112308037,"SZRD1","","",NA,NA,NA,""
"chr17-60134761-60136144","LOC100996660",0.059051228880484,5.49297762023871,0.0713179710195595,0.789514243868458,0.999420409785646,"Not_significant","Peaks",15038,0.0307034358047016,0.0302415165223108,97.280650994575,16979,9.73979145986534,"LOC100996660","","",NA,NA,NA,""
"chr4-98446489-98447701","RAP1GDS1",0.0663572826832557,5.35083984248846,0.0711950737994232,0.789691406407286,0.999420409785646,"Not_significant","Peaks",14925,0.0301066907775769,0.0296623801563678,97.3010849909584,16649,9.72016549540859,"RAP1GDS1","","",NA,NA,NA,""
"chr17-28743457-28744843","TRAF4",0.0513679821551722,5.79694301683211,0.0710908913973479,0.789841718928314,0.999420409785646,"Not_significant","Peaks",27174,0.0599819168173599,0.0582518483721947,95.0860759493671,33170,10.4094312792105,"TRAF4","","",NA,NA,NA,""
"chr19-43438893-43439833","LYPD3",-0.0583223905941278,5.60454912929676,0.0710587320868432,0.789889728258956,0.999420409785646,"Not_significant","Peaks",16434,0.0330379746835443,0.03250395101413,97.0282097649186,18270,9.81307038241166,"LYPD3","","",NA,NA,NA,""
"chr1-39183409-39184743","MACF1",-0.0359885675656796,6.59783003203614,0.0710461269021775,0.789906340584704,0.999420409785646,"Not_significant","Peaks",25669,0.0545443037974684,0.0531087340868144,95.3582278481013,30163,10.3144044393225,"MACF1","","",NA,NA,NA,""
