"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr20-62121155-62123335","LSM14B",0.0454599646926044,7.54520467492586,0.13724527705572,0.711174062746317,0.931524943382369,"Not_significant","Peaks",72175,0.203893309222423,0.185560729357573,86.9484629294756,112753,11.632963733454,"LSM14B","","",NA,NA,NA,""
"chr7-30284090-30286589","ZNRF2",0.0440938198865677,7.63959562281487,0.137032436408213,0.711388038024058,0.931583624041166,"Not_significant","Peaks",84453,0.258913200723327,0.230248809654019,84.7282097649186,143179,11.8718578589502,"ZNRF2","","",NA,NA,NA,""
"chr5-140638830-140639998","TMCO6",-0.0534530253159567,7.08995305535357,0.13700639569802,0.711414230526813,0.931583624041166,"Not_significant","Peaks",41287,0.0945913200723327,0.0903810699249378,92.5339963833635,52309,10.8649428363647,"TMCO6","","",NA,NA,NA,""
"chr3-121660174-121661339","HCLS1",-0.0863538667714635,6.08869026039495,0.136928001641514,0.711493098638277,0.931583624041166,"Not_significant","Peaks",26822,0.0561103074141049,0.0545926376072443,95.1497287522604,31029,10.3427097574424,"HCLS1","HCLS1","Cytotoxic T/NK cells",0.332412207371932,0.0309306268962479,170,"positive"
"chr10-14603314-14604884","LOC105376429",-0.0862654618180334,6.0873049030776,0.136789487454418,0.711632513210103,0.931583624041166,"Not_significant","Peaks",26784,0.0601573236889693,0.0584173156855281,95.1566003616637,33267,10.4123512529886,"LOC105376429","","",NA,NA,NA,""
"chr20-25056238-25059160","ACSS1",0.0717341835541519,6.43228847702726,0.13675118118188,0.711671082650772,0.931583624041166,"Not_significant","Peaks",45311,0.108589511754069,0.103088497156061,91.8063291139241,60050,11.0029494801588,"ACSS1","","",NA,NA,NA,""
"chr8-104360941-104362075","DCSTAMP",0.0873213399856514,6.08053364599469,0.136744987870232,0.711677319087879,0.931583624041166,"Not_significant","Peaks",2135,0.00448282097649186,0.00447280306239093,99.6139240506329,2479,7.81601383915903,"DCSTAMP","","",NA,NA,NA,""
"chrX-108091099-108092108","PSMD10",-0.0736996210855433,6.36833074814432,0.136581879143242,0.71184162141095,0.93169866325736,"Not_significant","Peaks",31504,0.0670271247739602,0.0648763935278538,94.3030741410488,37066,10.5204823648958,"PSMD10","","",NA,NA,NA,""
"chr19-18831405-18832864","UPF1",-0.0725550930568999,6.3750118148445,0.136156386127959,0.712270753700653,0.932123378183144,"Not_significant","Peaks",35996,0.081620253164557,0.0784601513203728,93.4907775768535,45136,10.7174575882604,"UPF1","","",NA,NA,NA,""
"chr2-176001783-176002848","LNPK",0.0783864883138339,6.22861513875002,0.13607868832165,0.71234919830742,0.932123378183144,"Not_significant","Peaks",32798,0.0714050632911392,0.0689709303179757,94.0690777576853,39487,10.5837521072651,"LNPK","","",NA,NA,NA,""
"chr19-17214359-17216262","USE1",0.0658904106131233,6.58587357793296,0.136030356065514,0.712398007952933,0.932123378183144,"Not_significant","Peaks",30958,0.0665605786618445,0.0644390586868248,94.401808318264,36808,10.5134976594732,"USE1","","",NA,NA,NA,""
"chr8-103020431-103021712","ATP6V1C1",-0.0639886953381205,6.64862182890194,0.135757969259274,0.712673269581707,0.932123378183144,"Not_significant","Peaks",36803,0.0810958408679928,0.0779751941794065,93.3448462929476,44846,10.7110119756176,"ATP6V1C1","","",NA,NA,NA,""
"chr1-37691522-37693172","AIRIM",0.0535663791243971,7.04289961798901,0.135705766797336,0.71272605881073,0.932123378183144,"Not_significant","Peaks",56189,0.137754068716094,0.129056204015532,89.8392405063291,76178,11.2408411131415,"AIRIM","","",NA,NA,NA,""
"chr21-43602510-43604437","MIR6070",-0.078324064664976,6.28004783867091,0.135685072247192,0.712758856176179,0.932123378183144,"Not_significant","Peaks",2392,0.00502712477396022,0.00501453097165634,99.5674502712477,2780,7.93056585423396,"MIR6070","","",NA,NA,NA,""
"chr10-80535498-80536493","TSPAN14-AS1",-0.0902276873374892,6.02088396600202,0.135662907030338,0.712769408953357,0.932123378183144,"Not_significant","Peaks",23156,0.0488065099457505,0.0476528604901856,95.8126582278481,26990,10.2032587560852,"TSPAN14-AS1","","",NA,NA,NA,""
"chr3-14143814-14145105","XPC-AS1",-0.0758183629350245,6.31633100583476,0.135621280242573,0.712811519456141,0.932123378183144,"Not_significant","Peaks",29268,0.0630090415913201,0.0611036050539479,94.7074141048825,34844,10.4586649338726,"XPC-AS1","","",NA,NA,NA,""
"chr17-79836493-79840097","CBX4",0.0571792880002907,6.88534044696655,0.13557909965192,0.712854197685337,0.932123378183144,"Not_significant","Peaks",46356,0.11322061482821,0.107257269028684,91.6173598553345,62611,11.0447122320081,"CBX4","","",NA,NA,NA,""
"chr5-172282949-172284487","UBTD2",-0.0686245928345502,6.53682743526545,0.135422461957329,0.713012749386111,0.932230717481551,"Not_significant","Peaks",32349,0.0721392405063291,0.0696559427458487,94.1502712477396,39893,10.5939812156305,"UBTD2","","",NA,NA,NA,""
"chr19-14418906-14420059","DDX39A",0.0505514804851787,7.20501237497812,0.135345913281869,0.71309027131526,0.932232102495781,"Not_significant","Peaks",55184,0.135924050632911,0.127446461226716,90.0209764918626,75166,11.2274675838367,"DDX39A","","",NA,NA,NA,""
"chr22-38179733-38180664","MAFF",-0.0809281109724394,6.1720443115414,0.134832955282879,0.713610394592897,0.932521279744489,"Not_significant","Peaks",8308,0.0170307414104882,0.0168873441518496,98.4976491862568,9418,9.15048420482282,"MAFF","","",NA,NA,NA,""
"chr4-41934548-41935660","TMEM33",-0.0721338413745726,6.40531018257419,0.134772260565378,0.713672011385855,0.932521279744489,"Not_significant","Peaks",21661,0.0445840867992767,0.0436188031296405,96.0830018083183,24655,10.1127755575599,"TMEM33","TMEM33","Cytotoxic T/NK cells",0.342703727766501,0.023295472239801,24,"positive"
"chr18-74498744-74500029","CNDP2",-0.0750802817988814,6.32112309543531,0.134763066077802,0.713681346929657,0.932521279744489,"Not_significant","Peaks",23016,0.0473833634719711,0.046295019093769,95.8379746835443,26203,10.1736673498518,"CNDP2","CNDP2","Cytotoxic T/NK cells",0.40826395828646,0.0026698406877529,3571,"positive"
"chr11-2898237-2899342","SLC67A1",-0.0815972893796571,6.16686252935089,0.134686659960408,0.713758939208826,0.932521279744489,"Not_significant","Peaks",13023,0.026499095840868,0.0261540766589942,97.645027124774,14654,9.59253685314499,"SLC67A1","","",NA,NA,NA,""
"chr16-69385047-69386569","CYB5B",-0.0691672502419648,6.54077859572863,0.13467278073807,0.713813158173077,0.932521279744489,"Not_significant","Peaks",41340,0.0951103074141049,0.0908550955592759,92.5244122965642,52596,10.8704143628788,"CYB5B","","",NA,NA,NA,""
"chr10-59905765-59907528","CCDC6",0.0634090774009185,6.67456969703487,0.13451677388274,0.713931552225755,0.932521279744489,"Not_significant","Peaks",48922,0.1175226039783,0.111114274574665,91.1533453887884,64990,11.0820040777526,"CCDC6","","",NA,NA,NA,""
"chr5-149550913-149552294","CSNK1A1",0.05316900126273,7.05015338356003,0.13451290674611,0.713935482875444,0.932521279744489,"Not_significant","Peaks",51891,0.125218806509946,0.117977511420253,90.6164556962025,69246,11.1454351018116,"CSNK1A1","","",NA,NA,NA,""
"chr10-98134206-98135534","R3HCC1L",-0.0659836773054283,6.59870783857065,0.134335709907248,0.714115658776742,0.932521279744489,"Not_significant","Peaks",36284,0.0793435804701628,0.0763530604923863,93.4386980108499,43877,10.689168334499,"R3HCC1L","R3HCC1L","Memory T cells",-0.354600259555575,0.0339516460071703,247,"negative"
"chr16-48609610-48610639","LOC124903687",0.0831597246527599,6.13922325494721,0.134304439586734,0.714147468812151,0.932521279744489,"Not_significant","Peaks",30894,0.0681790235081374,0.0659553514981206,94.4133815551537,37703,10.5375214686036,"LOC124903687","","",NA,NA,NA,""
"chr14-90630082-90631054","TTC7B-AS1",-0.0904816459194758,6.03088934574839,0.134282452098833,0.714197082458648,0.932521279744489,"Not_significant","Peaks",2422,0.00528209764918626,0.00526819630209333,99.5620253164557,2921,7.98002359231065,"TTC7B-AS1","","",NA,NA,NA,""
"chr9-90826914-90827859","SYK",-0.0793723631699349,6.21607740137768,0.134208125362955,0.714245471792422,0.932521279744489,"Not_significant","Peaks",3973,0.00798915009041591,0.00795740579205621,99.2815551537071,4418,8.39366870513074,"SYK","","",NA,NA,NA,""
"chr14-73457766-73459176","NUMB",-0.0511548661111158,7.1330453488586,0.134154784472843,0.714299765117656,0.932521279744489,"Not_significant","Peaks",58007,0.143305605786618,0.133923720717082,89.5104882459313,79248,11.2803500733634,"NUMB","","",NA,NA,NA,""
"chr12-120200427-120201730","RPLP0",0.0525394489170156,7.093471800802,0.134148862811674,0.714305793268847,0.932521279744489,"Not_significant","Peaks",62696,0.156869801084991,0.145717910405752,88.6625678119349,86749,11.3707856978091,"RPLP0","","",NA,NA,NA,""
"chr17-18157693-18158740","ALKBH5",-0.0935932580350192,5.95882062295866,0.134044626617204,0.714411928675969,0.932559982271672,"Not_significant","Peaks",19404,0.0404755877034358,0.0396779044940794,96.4911392405063,22383,10.0161016969053,"ALKBH5","","",NA,NA,NA,""
"chr1-234498748-234499699","TARBP1",-0.0993414675623514,5.88578407680532,0.133795435759722,0.714665849704242,0.932747285329154,"Not_significant","Peaks",11227,0.02175226039783,0.0215190557405268,97.969801084991,12029,9.39515880896873,"TARBP1","TARBP1","B cells",0.379768495387205,0.0150520593513801,20045,"positive"
"chr19-1213640-1214585","CBARP-DT",0.0653079128778385,6.59180531798125,0.133579599379612,0.714885999916265,0.932747285329154,"Not_significant","Peaks",8637,0.0181699819168174,0.0180068805319828,98.4381555153707,10048,9.21522840604896,"CBARP-DT","","",NA,NA,NA,""
"chr8-38996170-38997680","TM2D2",-0.0409350922474717,7.81305166380938,0.133447842751414,0.715020489046275,0.932747285329154,"Not_significant","Peaks",64648,0.167285714285714,0.154681151347257,88.3095840867993,92509,11.4350720257654,"TM2D2","","",NA,NA,NA,""
"chr1-202810350-202812209","MGAT4EP",-0.064978902123456,6.60121625199835,0.133379102264025,0.715090685022232,0.932747285329154,"Not_significant","Peaks",29599,0.0638047016274864,0.0618518229699011,94.6475587703436,35284,10.4712132234349,"MGAT4EP","","",NA,NA,NA,""
"chr3-139389174-139390322","COPB2",0.055137029325434,6.95550575840409,0.133354377863271,0.71511593794323,0.932747285329154,"Not_significant","Peaks",34470,0.0764846292947559,0.0737007593132423,93.7667269439421,42296,10.6524714405335,"COPB2","","",NA,NA,NA,""
"chr14-58244259-58245455","PSMA3",0.0561688621612092,6.91775841138368,0.133347219756938,0.715123249559906,0.932747285329154,"Not_significant","Peaks",49809,0.115951175406872,0.109707113366656,90.9929475587703,64121,11.068542797753,"PSMA3","","",NA,NA,NA,""
"chr11-94973058-94974098","CWC15",0.0696967042430972,6.42997998011875,0.133277360938597,0.71519461822921,0.932747285329154,"Not_significant","Peaks",34094,0.0730343580470163,0.0704904836829941,93.8347197106691,40388,10.6063127496473,"CWC15","","",NA,NA,NA,""
"chr6-3139029-3140038","TUBB2A",-0.08071671878298,6.17282575152727,0.133204513421264,0.7152690627765,0.932747285329154,"Not_significant","Peaks",3036,0.00623327305605787,0.00621392656259127,99.4509945750452,3447,8.14554963178358,"TUBB2A","","",NA,NA,NA,""
"chr19-10403234-10406117","MIR1181",0.0511152320336426,7.1618384266913,0.133184903814115,0.715289106224518,0.932747285329154,"Not_significant","Peaks",46924,0.115661844484629,0.1094478113091,91.5146473779385,63961,11.0660444360025,"MIR1181","","",NA,NA,NA,""
"chr9-34637163-34638326","SIGMAR1",-0.0635992639019815,6.62595526213231,0.133154226396374,0.715320465701082,0.932747285329154,"Not_significant","Peaks",42201,0.0967667269439421,0.0923665123214364,92.3687160940325,53512,10.8876798940209,"SIGMAR1","SIGMAR1","Naive CD4 T cells",-0.360610512050691,0.038098817770125,99,"negative"
"chrX-72181022-72182206","PIN4",0.0695482880171962,6.46443942850337,0.132995896126038,0.715482381297698,0.932845222542297,"Not_significant","Peaks",28816,0.060627486437613,0.0588607013172068,94.7891500904159,33527,10.4201361896049,"PIN4","PIN4","B cells",0.387080253186174,0.0119084252309011,262,"positive"
"chr3-50364750-50366298","LOC101928965",-0.0935797845851271,5.94869472481551,0.132887256001529,0.715593544725727,0.932845222542297,"Not_significant","Peaks",36642,0.0827179023508137,0.0794744561114851,93.3739602169982,45743,10.7308159145621,"LOC101928965","","",NA,NA,NA,""
"chr13-110615098-110616096","NAXD",-0.0794944604144384,6.19803468298767,0.132856414368998,0.715625112076616,0.932845222542297,"Not_significant","Peaks",14369,0.0289511754068716,0.0285400071420059,97.4016274864376,16010,9.68103126500205,"NAXD","","",NA,NA,NA,""
"chr2-64523810-64524942","AFTPH",-0.0557642401106195,6.96659204298946,0.132543683141041,0.715953907575829,0.933174047590818,"Not_significant","Peaks",55020,0.133974683544304,0.125728880139516,90.0506329113924,74088,11.2130223522215,"AFTPH","","",NA,NA,NA,""
"chr1-998466-1002474","HES4",0.0625599700306664,6.70609521314008,0.132397945183294,0.716110024656474,0.933174948335323,"Not_significant","Peaks",21992,0.0526491862567812,0.0513100211915989,96.0231464737794,29115,10.2790431302381,"HES4","","",NA,NA,NA,""
"chr21-33011024-33012088","OLIG2",0.0678613183584416,6.52362552565553,0.132327691063803,0.716175712906457,0.933174948335323,"Not_significant","Peaks",2417,0.00526401446654611,0.00525020797292081,99.5629294755877,2911,7.97659540931658,"OLIG2","","",NA,NA,NA,""
"chr5-108748250-108749821","FER",-0.0516533985492737,7.11118134078556,0.13231083338708,0.716184218468965,0.933174948335323,"Not_significant","Peaks",54972,0.137757685352622,0.129059382761167,90.0593128390597,76180,11.2408673667514,"FER","","",NA,NA,NA,""
"chr19-37210098-37211094","ZNF585A",0.0671043286924288,6.49870483489475,0.132002373810559,0.716500902889802,0.933487818768162,"Not_significant","Peaks",37427,0.0815822784810127,0.0784250416318507,93.2320072332731,45115,10.7169922297598,"ZNF585A","","",NA,NA,NA,""
"chr3-33798142-33799437","PDCD6IP",0.0637561345156015,6.66298031300893,0.131884109215598,0.716624829269718,0.933543439119621,"Not_significant","Peaks",31653,0.0685786618444846,0.0663294120139634,94.276130198915,37924,10.5433658042167,"PDCD6IP","PDCD6IP","B cells",0.498475295976525,0.0001040598418233,219,"positive"
"chr15-97959706-97961961","ARRDC4",0.0396798387813359,7.87159986006542,0.131580245454428,0.716934966652687,0.933543439119621,"Not_significant","Peaks",44960,0.122159132007233,0.115254625927191,91.869801084991,67554,11.1206973598941,"ARRDC4","","",NA,NA,NA,""
"chr6-42879049-42880591","RPL7L1",0.0666451458662384,6.54553609227931,0.131568186560304,0.716947378074609,0.933543439119621,"Not_significant","Peaks",38309,0.0847414104882459,0.0813416272397552,93.072513562387,46862,10.7549837304991,"RPL7L1","","",NA,NA,NA,""
"chr11-62761049-62762021","POLR2G",-0.0746931476475222,6.32969651998932,0.131537933605984,0.716978518272551,0.933543439119621,"Not_significant","Peaks",36879,0.0810777576853526,0.0779584673239379,93.3311030741411,44836,10.7107889703984,"POLR2G","","",NA,NA,NA,""
"chr17-77834023-77835127","LOC105371908",-0.0950596636953495,5.92968088254911,0.131491285870411,0.717026542013116,0.933543439119621,"Not_significant","Peaks",9151,0.0179077757685353,0.0177493204768799,98.3452079566004,9903,9.20069399492438,"LOC105371908","","",NA,NA,NA,""
"chr10-117004296-117005567","SHTN1",-0.0736471285645344,6.3359712457506,0.1314364714305,0.71708298567893,0.933543439119621,"Not_significant","Peaks",3005,0.0061500904159132,0.00613125579349037,99.4566003616636,3401,8.13211877295581,"SHTN1","","",NA,NA,NA,""
"chr19-17138229-17139171","MYO9B",-0.0769947194287669,6.23806237842473,0.131343388415099,0.717178865881343,0.933543439119621,"Not_significant","Peaks",2635,0.00560216998191682,0.00558653618926211,99.5235081374322,3098,8.03883475778775,"MYO9B","","",NA,NA,NA,""
"chr17-21213261-21214823","TMEM11",-0.0487143745749605,7.2987310637803,0.131259458031667,0.717272312483627,0.933543439119621,"Not_significant","Peaks",57448,0.145607594936709,0.135935146860708,89.6115732368897,80521,11.2962857179947,"TMEM11","","",NA,NA,NA,""
"chr3-160449124-160450522","TRIM59",0.0730497729459828,6.37207681506818,0.131251322728469,0.717282486136611,0.933543439119621,"Not_significant","Peaks",43487,0.0999710669077758,0.0952838766472869,92.1361663652803,55284,10.9202569029765,"TRIM59","","",NA,NA,NA,""
"chr5-36657296-36658285","SLC1A3",-0.0695235340953673,6.41951989071759,0.131192908755541,0.717333948867998,0.933543439119621,"Not_significant","Peaks",2741,0.00611934900542495,0.00610070182304446,99.5043399638336,3384,8.12710918534638,"SLC1A3","","",NA,NA,NA,""
"chr3-129314508-129316899","H1-10-AS1",-0.0630743047643084,6.64578529581463,0.131142554255572,0.717385866232917,0.933543439119621,"Not_significant","Peaks",33651,0.0762043399638336,0.0734403507391205,93.9148282097649,42141,10.6488001470768,"H1-10-AS1","","",NA,NA,NA,""
"chr11-76860332-76861593","ACER3",-0.0637665807914653,6.6194828700263,0.130840186202039,0.717697856360421,0.933751377190692,"Not_significant","Peaks",34097,0.0762188065099458,0.0734537928414656,93.8341772151899,42149,10.64898996343,"ACER3","","",NA,NA,NA,""
"chr1-241531236-241532536","KMO",-0.0809169873994225,6.17667515483645,0.130826590960061,0.717712070261404,0.933751377190692,"Not_significant","Peaks",12786,0.0254484629294756,0.0251300417135456,97.6878842676311,14073,9.55208440252649,"KMO","","",NA,NA,NA,""
"chr9-21029871-21032107","LOC105375989",0.0635199148480802,6.62762601079753,0.130728106795109,0.717813605977256,0.933751377190692,"Not_significant","Peaks",24697,0.052119349005425,0.0508065575055248,95.5339963833635,28822,10.268928958515,"LOC105375989","","",NA,NA,NA,""
"chr1-37595464-37596605","GNL2",-0.0595495428830342,6.76138364515427,0.130622836916734,0.717922374193229,0.933751377190692,"Not_significant","Peaks",41850,0.0949783001808318,0.0907345458856462,92.4321880650995,52523,10.8690254869789,"GNL2","","",NA,NA,NA,""
