"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr20-35284051-35285248","EIF6",-0.0833621356959757,5.8037814723309,0.11741269772718,0.732013656687161,0.877295167823703,"Not_significant","Peaks",17954,0.0366564195298373,0.0360005527762729,96.7533453887884,20271,9.91699590256092,"EIF6","","",NA,NA,NA,""
"chr15-70160119-70161188","LOC107984734",-0.0894268434858726,5.68622016311307,0.117213789253272,0.732231994318403,0.877485347162828,"Not_significant","Peaks",1584,0.00307052441229656,0.00306581997980311,99.7135623869801,1698,7.43779512167193,"LOC107984734","","",NA,NA,NA,""
"chr12-6763934-6764864","PTMS",-0.0855108227289243,5.73638059708021,0.116980100024242,0.732488774687629,0.877699530514324,"Not_significant","Peaks",10528,0.0210289330922242,0.0208108767753582,98.0962025316456,11629,9.36134324551271,"PTMS","PTMS","Cytotoxic T/NK cells",0.352747993025947,0.0173942386269106,1116,"positive"
"chr3-72269543-72270775","LINC00877",-0.0816725717507138,5.7985491251472,0.116926813846687,0.732547366253238,0.877699530514324,"Not_significant","Peaks",3041,0.0065370705244123,0.00651579654157852,99.4500904159132,3615,8.19312372151207,"LINC00877","","",NA,NA,NA,""
"chr7-75816672-75817778","CCL24",-0.105300982280545,5.49726324194863,0.116892500521263,0.732589723701895,0.877699530514324,"Not_significant","Peaks",1091,0.0021627486437613,0.00216041326952539,99.802712477396,1196,7.08757370555797,"CCL24","","",NA,NA,NA,""
"chr1-180154344-180155912","QSOX1",-0.0585727465535368,6.45621306309504,0.116682447767485,0.732816253619553,0.877810224755691,"Not_significant","Peaks",42722,0.0990669077757685,0.0944615541650317,92.2745027124774,54784,10.9111717128395,"QSOX1","","",NA,NA,NA,""
"chr1-38011968-38013691","UTP11",-0.0520052208187437,6.74910707506728,0.116609835405569,0.732896212978672,0.877810224755691,"Not_significant","Peaks",41195,0.0926745027124774,0.0886283631157425,92.5506329113924,51249,10.8444708970007,"UTP11","","",NA,NA,NA,""
"chr9-121285627-121287772","GSN-AS1",0.0584341732297916,6.47011940836791,0.116541019895972,0.732972016980882,0.877810224755691,"Not_significant","Peaks",3822,0.00800180831826401,0.00796996361409948,99.3088607594937,4425,8.39525152061099,"GSN-AS1","","",NA,NA,NA,""
"chr21-44356448-44357344","TRPM2",0.0833380925570853,5.77257828183504,0.11643552926119,0.733088269154422,0.877810224755691,"Not_significant","Peaks",1432,0.00281916817359855,0.00281520177188998,99.7410488245931,1559,7.35244110024358,"TRPM2","","",NA,NA,NA,""
"chr3-15635846-15636895","HACL1",0.0983284177931227,5.56504858283448,0.116443334504292,0.733097999011976,0.877810224755691,"Not_significant","Peaks",6480,0.0128535262206148,0.0127716207551692,98.8282097649186,7108,8.86911686592948,"HACL1","","",NA,NA,NA,""
"chr19-42244388-42245440","ERF",0.0654727953923295,6.19820071366788,0.116375617156,0.733154319327492,0.877810224755691,"Not_significant","Peaks",36202,0.0786564195298372,0.075716210665185,93.4535262206148,43497,10.6804702390083,"ERF","","",NA,NA,NA,""
"chr19-12484110-12485444","ZNF799",-0.0802176763503224,5.83338189628571,0.116277332148517,0.733262714882628,0.877810224755691,"Not_significant","Peaks",23493,0.0485949367088608,0.0474511125244399,95.7517179023508,26873,10.1989145554354,"ZNF799","ZNF799","Cytotoxic T/NK cells",0.320462391402914,0.0425646179879183,43696,"positive"
"chr16-50038809-50039815","CNEP1R1",-0.0747421073173586,5.934653260091,0.116238323995936,0.733305749969936,0.877810224755691,"Not_significant","Peaks",2729,0.00544665461121157,0.00543187522915668,99.5065099457505,3012,8.0106915391303,"CNEP1R1","","",NA,NA,NA,""
"chr7-30478201-30480098","NOD1",0.0608801586194229,6.3727467092731,0.116199760418561,0.733348302512553,0.877810224755691,"Not_significant","Peaks",27965,0.0593435804701627,0.0576494525936157,94.9430379746835,32817,10.3987324243351,"NOD1","","",NA,NA,NA,""
"chr14-71319679-71321805","SIPA1L1",-0.0475902298669813,6.98472158885096,0.116192047230871,0.73335681448814,0.877810224755691,"Not_significant","Peaks",62162,0.161052441229656,0.149326870713457,88.7591320072333,89062,11.3970992634644,"SIPA1L1","","",NA,NA,NA,""
"chr1-3856586-3857859","DFFB",0.065999820164647,6.20170909334253,0.116189068439908,0.733360101851054,0.877810224755691,"Not_significant","Peaks",54746,0.134396021699819,0.126100369825383,90.1001808318264,74321,11.2161622837823,"DFFB","","",NA,NA,NA,""
"chr3-37993476-37994894","VILL",-0.0680789852730976,6.12713514758527,0.116116235672391,0.733440493982322,0.877810224755691,"Not_significant","Peaks",17410,0.0357179023508137,0.035094811730097,96.8517179023508,19752,9.891060657528,"VILL","","",NA,NA,NA,""
"chr1-15847169-15848508","SPEN-AS1",-0.0488224620526316,6.92456418627748,0.116012787653701,0.733554727336694,0.877810224755691,"Not_significant","Peaks",56638,0.144989150090416,0.135395161057739,89.7580470162749,80179,11.2920293861965,"SPEN-AS1","","",NA,NA,NA,""
"chr16-84186595-84187585","TAF1C",-0.0755547071666274,5.96057749000382,0.115972131525608,0.733599637773588,0.877810224755691,"Not_significant","Peaks",24231,0.0499457504520796,0.0487384965985714,95.6182640144665,27620,10.226331631956,"TAF1C","","",NA,NA,NA,""
"chr7-1159805-1160940","ZFAND2A-DT",0.0455185434168427,7.09018016205207,0.115968095056676,0.733604097103217,0.877810224755691,"Not_significant","Peaks",54098,0.132207956600362,0.124169670153017,90.2173598553345,73111,11.199747790952,"ZFAND2A-DT","","",NA,NA,NA,""
"chr2-222655470-222656829","FARSB",-0.0575470606048713,6.57194227306363,0.115945270853391,0.733636907079977,0.877810224755691,"Not_significant","Peaks",46742,0.106989150090416,0.101643852495465,91.5475587703436,59165,10.9881023315604,"FARSB","","",NA,NA,NA,""
"chr19-1251630-1254589","LOC102723811",0.0403851213262194,7.52069794811075,0.11576558353459,0.733827935029605,0.877852985557518,"Not_significant","Peaks",43441,0.110405063291139,0.104724870640356,92.1444846292948,61054,11.0195303762671,"LOC102723811","","",NA,NA,NA,""
"chr21-34072507-34074891","LINC00310",-0.0615096215897944,6.36239754323846,0.115751389619588,0.733850049062217,0.877852985557518,"Not_significant","Peaks",34354,0.0786094032549729,0.0756726219016907,93.7877034358047,43471,10.6798723316661,"LINC00310","","",NA,NA,NA,""
"chr12-14768941-14772392","LOC105369669",0.0560244718640072,6.56822162077474,0.115744115515764,0.733851676641795,0.877852985557518,"Not_significant","Peaks",56809,0.142569620253165,0.133279778693911,89.7271247739602,78841,11.2752011287785,"LOC105369669","","",NA,NA,NA,""
"chr11-2901485-2903041","SLC67A1-AS",-0.0515116594949189,6.73770530545505,0.115558879288784,0.734056632650766,0.878026757707982,"Not_significant","Peaks",32211,0.0713490054249548,0.0689186071260465,94.175226039783,39456,10.5829667503307,"SLC67A1-AS","","",NA,NA,NA,""
"chr10-124493333-124494900","LHPP",0.0933566021801826,5.61622295215379,0.115186551037632,0.734469153175012,0.878393228451345,"Not_significant","Peaks",2557,0.00491681735985533,0.0049047692893494,99.5376130198915,2719,7.90838715929004,"LHPP","","",NA,NA,NA,""
"chr1-35078913-35079903","ZMYM1",0.0890984533827661,5.66490601587408,0.115140387418335,0.734520351880707,0.878393228451345,"Not_significant","Peaks",20034,0.0412007233273056,0.0403745888434734,96.3772151898734,22784,10.033857703698,"ZMYM1","","",NA,NA,NA,""
"chr15-82262164-82263196","EFL1",-0.0602232573613936,6.38246215369543,0.115091120638736,0.734575004839153,0.878393228451345,"Not_significant","Peaks",33669,0.0737884267631103,0.0711929811154237,93.9115732368897,40805,10.6165844084037,"EFL1","","",NA,NA,NA,""
"chr12-26831908-26833762","ITPR2",-0.0476215418568894,7.01019686207257,0.115011409136863,0.734665639944375,0.878393228451345,"Not_significant","Peaks",46552,0.110976491862568,0.105239350993996,91.5819168173599,61370,11.0246926898569,"ITPR2","","",NA,NA,NA,""
"chr16-1971368-1972620","TBL3",-0.0614210399248605,6.31430269535912,0.11500799702955,0.734667245669103,0.878393228451345,"Not_significant","Peaks",42219,0.0963887884267631,0.0920218595886307,92.3654611211573,53303,10.8837666542424,"TBL3","","",NA,NA,NA,""
"chr4-2468368-2470510","RNF4-DT",-0.0504188291512912,6.85272717917866,0.114959303528993,0.734721297271607,0.878393228451345,"Not_significant","Peaks",53870,0.131162748643761,0.123246084786753,90.2585895117541,72533,11.19181069643,"RNF4-DT","","",NA,NA,NA,""
"chr7-36287151-36288531","ANLN",-0.0842717211975153,5.77200641129946,0.114847668190354,0.734851654647729,0.87847767898156,"Not_significant","Peaks",9973,0.019623869801085,0.0194338041923243,98.1965641952984,10852,9.29219681844602,"ANLN","","",NA,NA,NA,""
"chr10-100256617-100257716","CWF19L1",-0.077559984234945,5.89202909800245,0.114749474938617,0.734954360982298,0.878529063062701,"Not_significant","Peaks",1883,0.00380650994575045,0.00379928351927111,99.6594936708861,2105,7.65254569269392,"CWF19L1","","",NA,NA,NA,""
"chr1-28668306-28670663","GMEB1",0.0583659488814898,6.44985624965326,0.114620681571292,0.735097533821656,0.87862880657484,"Not_significant","Peaks",35859,0.0817775768535262,0.0786055926137528,93.5155515370705,45223,10.7193831983551,"GMEB1","","",NA,NA,NA,""
"chr6-46652482-46653517","SLC25A27",-0.0696943165854641,6.09903333205208,0.114544200062381,0.735182596749816,0.878659083375836,"Not_significant","Peaks",14550,0.0299457504520796,0.0295061313904591,97.3688969258589,16560,9.71480581258949,"SLC25A27","","",NA,NA,NA,""
"chr20-35541572-35543117","ERGIC3",-0.0577744538811137,6.46236047768596,0.114303793573395,0.735450183789219,0.878832038811995,"Not_significant","Peaks",37691,0.0821681735985533,0.0789665968110045,93.1842676311031,45439,10.724148053395,"ERGIC3","","",NA,NA,NA,""
"chr10-60777891-60779073","CDK1",0.0554433118199351,6.56025171566175,0.114282080100857,0.73547436764157,0.878832038811995,"Not_significant","Peaks",36906,0.0803851717902351,0.0773176181015192,93.3262206148282,44453,10.7022102256447,"CDK1","","",NA,NA,NA,""
"chr8-94474555-94475592","RAD54B",0.0705166215216811,6.02920291473639,0.114253196099054,0.735506541795681,0.878832038811995,"Not_significant","Peaks",25110,0.0519349005424955,0.0506312307871746,95.4593128390597,28720,10.2653838414975,"RAD54B","","",NA,NA,NA,""
"chr2-46984722-46986053","MCFD2",-0.0575503472438559,6.47591103355552,0.113877087199993,0.735925907345703,0.879245211801076,"Not_significant","Peaks",10227,0.0213978300180832,0.021172110711902,98.1506329113924,11833,9.37873202323664,"MCFD2","","",NA,NA,NA,""
"chr13-99200045-99201398","UBAC2",-0.0557644154709375,6.56499547158265,0.113814378611228,0.735995903123365,0.879245211801076,"Not_significant","Peaks",44189,0.103546112115732,0.0985287329877056,92.0092224231465,57261,10.9553925064389,"UBAC2","","",NA,NA,NA,""
"chr12-109573107-109574313","MMAB",-0.0482263496748839,6.90390566098038,0.113782362759714,0.73603164773069,0.879245211801076,"Not_significant","Peaks",60744,0.154168173598553,0.143379888489451,89.0155515370705,85255,11.3534137739008,"MMAB","","",NA,NA,NA,""
"chr11-85647423-85648539","TMEM126A",0.0814510176922151,5.77974399130671,0.113506197155189,0.736340210058676,0.879363989237656,"Not_significant","Peaks",29560,0.0623110307414105,0.0604467525787909,94.6546112115732,34458,10.4475254905082,"TMEM126A","","",NA,NA,NA,""
"chr9-128072014-128073093","NAIF1",-0.0718493004944725,6.02414086162999,0.113453354334566,0.736399299457148,0.879363989237656,"Not_significant","Peaks",12894,0.02575226039783,0.0254262559914764,97.6683544303798,14241,9.56395062454207,"NAIF1","","",NA,NA,NA,""
"chr18-2897901-2898878","CHORDC1P4",-0.0917353602696726,5.62986795795324,0.113420570592199,0.736435966286607,0.879363989237656,"Not_significant","Peaks",1948,0.00392947558770344,0.00392177536380919,99.64773960217,2173,7.68432406768116,"CHORDC1P4","","",NA,NA,NA,""
"chr3-57227150-57228249","APPL1",0.0645287952588268,6.22364631681201,0.113412201885771,0.736445327174215,0.879363989237656,"Not_significant","Peaks",27095,0.0584665461121157,0.056821206097695,95.1003616636528,32332,10.3838436594859,"APPL1","","",NA,NA,NA,""
"chr1-228837952-228839085","RHOU",0.10898939334607,5.35708079706114,0.11337454351265,0.736487455027231,0.879363989237656,"Not_significant","Peaks",1380,0.00270343580470163,0.00269978809488049,99.750452079566,1495,7.31055015853442,"RHOU","","",NA,NA,NA,""
"chrX-53421887-53423128","RIBC1",-0.0582676752910171,6.44408600519835,0.113372484631251,0.736489758491361,0.879363989237656,"Not_significant","Peaks",43257,0.099253164556962,0.0946310079074446,92.1777576853526,54887,10.9130500243707,"RIBC1","","",NA,NA,NA,""
"chr7-6503288-6504777","KDELR2",-0.057657906754531,6.46599377190455,0.11329178200128,0.736580066464291,0.879400436465361,"Not_significant","Peaks",39720,0.0915099457504521,0.087562008968594,92.8173598553345,50605,10.831825425321,"KDELR2","","",NA,NA,NA,""
"chr3-138186842-138188258","ARMC8",0.0640275080269937,6.2224136183212,0.113111900971102,0.736781486159648,0.879509638180624,"Not_significant","Peaks",34876,0.0759204339963834,0.0731765129054296,93.6933092224232,41984,10.6450676906177,"ARMC8","","",NA,NA,NA,""
"chr10-20003477-20004615","LOC124902388",-0.0530780493546931,6.69288627321659,0.113103307610456,0.736791112936766,0.879509638180624,"Not_significant","Peaks",4361,0.0105714285714286,0.0105159417279756,99.2113924050633,5846,8.67368398817567,"LOC124902388","","",NA,NA,NA,""
"chr4-473597-474668","ABCA11P",0.0642716705665075,6.22318177820068,0.112996354668202,0.736910961860975,0.879520557090674,"Not_significant","Peaks",41807,0.0959783001808318,0.0916473892247385,92.4399638336347,53076,10.8794989683862,"ABCA11P","","",NA,NA,NA,""
"chr19-58572675-58574155","LOC107987272",-0.0366053284537266,7.8790381277667,0.112948548096013,0.73696455318861,0.879520557090674,"Not_significant","Peaks",87015,0.265455696202532,0.235432291462938,84.2649186256781,146797,11.8968127710915,"LOC107987272","","",NA,NA,NA,""
"chr19-35647727-35649209","COX6B1",0.0566279489658994,6.51218211441114,0.112935098952789,0.736979631998617,0.879520557090674,"Not_significant","Peaks",39445,0.0874575045207957,0.0838424069144869,92.8670886075949,48364,10.7865316906166,"COX6B1","","",NA,NA,NA,""
"chr7-81846081-81847104","HGF",-0.0739350583665675,5.91947200303308,0.112711824287401,0.737230107580238,0.879748104364834,"Not_significant","Peaks",2001,0.00416817359855335,0.00415951082659495,99.6381555153707,2305,7.743269700829,"HGF","","",NA,NA,NA,""
"chr1-154627200-154628346","LOC124904427",0.103612036758007,5.44584823996709,0.112417562184475,0.737560640893162,0.880071141104674,"Not_significant","Peaks",19399,0.0399602169981917,0.0391824595352668,96.4920433996383,22098,10.0032876376133,"LOC124904427","","",NA,NA,NA,""
"chr4-16270114-16271187","TAPT1",-0.0891183019763045,5.64732752165494,0.112245544683888,0.73775408451113,0.880230560723394,"Not_significant","Peaks",1653,0.00332007233273056,0.00331457306120773,99.7010849909584,1836,7.51588908521513,"TAPT1","","",NA,NA,NA,""
"chr14-73785059-73786551","MIDEAS-AS1",0.0875905685802124,5.67768923749305,0.111965973141442,0.738068830959473,0.88053467180972,"Not_significant","Peaks",15171,0.0304936708860759,0.0300379795401669,97.2566003616636,16863,9.73293645134109,"MIDEAS-AS1","","",NA,NA,NA,""
"chr3-48472230-48473803","TREX1",0.0518759952375912,6.73101092088627,0.111858696172788,0.738189721232084,0.880607477035436,"Not_significant","Peaks",47556,0.111656419529837,0.105851172842754,91.4003616636528,61746,11.0308006703141,"TREX1","","",NA,NA,NA,""
"chr8-145002477-145003619","ZNF252P-AS1",-0.0717715218947245,5.99544782586667,0.111723227360271,0.738342472995982,0.880668058670259,"Not_significant","Peaks",28643,0.0614900542495479,0.0596736325925954,94.8204339963834,34004,10.4342628516097,"ZNF252P-AS1","","",NA,NA,NA,""
"chr4-146521789-146522795","SLC10A7",-0.0765547978186167,5.86686883472351,0.111707474271483,0.738360242527553,0.880668058670259,"Not_significant","Peaks",20321,0.0417613019891501,0.0409128403032361,96.3253164556962,23094,10.0473714228647,"SLC10A7","","",NA,NA,NA,""
"chr13-27424058-27425130","GTF3A",-0.0577873092879733,6.43065849471615,0.111641076310637,0.738435154942453,0.880686000421882,"Not_significant","Peaks",37422,0.082996383363472,0.0797316285520328,93.2329113924051,45897,10.7341768221146,"GTF3A","","",NA,NA,NA,""
"chr1-110872390-110873531","CD53",-0.0766526362792855,5.86307037592762,0.111405213373996,0.738701463894434,0.88093218758712,"Not_significant","Peaks",17262,0.0350813743218807,0.034480046159961,96.8784810126582,19400,9.8730798901147,"CD53","","",NA,NA,NA,""
"chr3-126703670-126704772","CHCHD6",0.0663910254070366,6.14440873152622,0.111350615837759,0.738763153729206,0.880934337820738,"Not_significant","Peaks",38845,0.0872405063291139,0.0836428406378643,92.9755877034358,48244,10.7840474744545,"CHCHD6","","",NA,NA,NA,""
"chr7-63925905-63926818","LOC124901653",0.0746443035515733,6.15068727310013,0.111572212878968,0.738897020648729,0.880969576524552,"Not_significant","Peaks",28008,0.0653996383363472,0.0633499760379175,94.9352622061483,36166,10.4959023798419,"LOC124901653","","",NA,NA,NA,""
"chr4-86918186-86919304","AFF1",0.0757214466210829,5.8902569857706,0.111157611958329,0.738981363944155,0.880969576524552,"Not_significant","Peaks",1662,0.00335804701627486,0.00335242136700493,99.6994575045208,1857,7.52725591937378,"AFF1","","",NA,NA,NA,""
"chr9-124861165-124862713","RPL35",-0.0486956434271557,6.83179926606715,0.111136487234694,0.739005260339496,0.880969576524552,"Not_significant","Peaks",54414,0.133186256781194,0.125033361104347,90.1602169981917,73652,11.2071201542588,"RPL35","","",NA,NA,NA,""
"chr1-40861509-40862955","CITED4",-0.0492968379216005,6.8047565749901,0.111112620083454,0.739032262019917,0.880969576524552,"Not_significant","Peaks",51684,0.125466546112116,0.118197657344145,90.6538878842676,69383,11.1474115723643,"CITED4","","",NA,NA,NA,""
